36623013,940052304731844608,0
15843770,940053368344535040,0
36623013,940052304731844608,0
338452707,940053364041068544,0
36623013,940052304731844608,0
798692263505362945,940053175549046784,0
36623013,940052304731844608,0
798007768816881664,940053174613819393,0
36623013,940052304731844608,0
187668452,940053161410142208,0
36623013,940052304731844608,0
15735200,940053124223401986,0
36623013,940052304731844608,0
521043027,940053121669128192,0
36623013,940052304731844608,0
2269822382,940053085694468097,0
36623013,940052304731844608,0
222821748,940053031948730369,0
36623013,940052304731844608,0
159379957,940052736778805248,0
36623013,940052304731844608,0
356387945,940052735436537856,0
36623013,940052304731844608,0
268863644,940052576279527429,0
36623013,940052304731844608,0
240538288,940052420305993729,0
36623013,940052304731844608,0
286416626,940052415369306114,0
36623013,940052304731844608,0
2284377948,940051496493711369,0
2854032001,939954002128617472,0
1904042258,940050347115945984,0
23382589,940048918712270849,0
201568456,939952494712623104,0
316937242,940044595471118337,0
140497508,939970736155971584,0
713839158909804544,940039379648634881,0
109574708,940037943334289413,0
779153814,940033430586191874,0
536895850,940033303578427395,0
140497508,939970736155971584,0
96848521,940032475924914182,0
19480470,939985405406932992,0
2586282944,940029024717246464,0
68462076,940027278804729856,0
21922584,940027726647488512,0
68462076,940027278804729856,0
68462076,940027278804729856,0
720124607513161728,940024147719077888,0
379950087,939960336978808832,0
720124607513161728,940023802859155456,0
27546814,939977060650450946,0
231526822,940021284460564481,0
91176843,940013290599485440,0
50797492,940018537661378560,0
838195786001354757,940014278819700736,0
91176843,940013290599485440,0
701900889850822656,940013902120869889,0
91176843,940013290599485440,0
725696370355658752,940011221180342272,0
10222282,940010004240723968,0
1713639121,940011105669255168,0
296963198,939974880929435658,0
1922303550,940010862454063104,0
28173696,939272778607312896,0
312149882,940009135441027072,0
68462076,940008749363757056,0
395517651,940002040968859649,0
36284282,940001775188197376,0
21309088,939955507783090176,0
471173939,940001533940211712,0
140497508,939970736155971584,0
3376140298,940000789325647872,0
188412214,939999758789341184,0
140497508,939970736155971584,0
44691739,939999501812613122,0
939287781779546112,939935925206839296,0
393080406,939997927124230144,0
201568456,939952494712623104,0
18297432,939997529172729856,0
21156675,939982078808023040,0
902686285999075329,939997120026873856,0
3170659367,939962507791405056,0
50122267,939994558892466176,0
2854032001,939954002128617472,0
2327678749,939993924252266496,0
245942171,939987747997089792,0
258114278,939986555359453185,0
2462699562,939984164174028800,0
21309088,939955507783090176,0
293115223,939982847670145024,0
3170659367,939962507791405056,0
2786483888,939981733016907776,0
2854032001,939954002128617472,0
73452963,939981582814683136,0
140497508,939970736155971584,0
3103880214,939981307421052928,0
28112124,939979838391308288,0
29626778,939945137622351872,0
248136146,939979056023461888,0
2854032001,939954002128617472,0
2525266266,939977225738133504,0
21309088,939955507783090176,0
27546814,939977060650450946,0
29289066,939977059174150144,0
473458945,939976433128046592,0
201568456,939952494712623104,0
18143614,939975837448732673,0
2854032001,939954002128617472,0
2725382241,939975373583826944,0
4083414617,939954130872762368,0
402398580,939974192149254145,0
21465347,939974107613057024,0
2614090694,939973806113873920,0
3170659367,939962507791405056,0
39393975,939971793917317121,0
140497508,939970736155971584,0
915789704,939969691841388546,0
2760655016,939969317029912576,0
21309088,939955507783090176,0
2586282944,939968825054941184,0
68462076,939953170306011141,0
392373210,939968419507482625,0
21309088,939955507783090176,0
3321864180,939968139290337280,0
21309088,939955507783090176,0
32323829,939967693230346242,0
201568456,939952494712623104,0
4871049716,939967527362338816,0
201568456,939952494712623104,0
2817056387,939966861143429120,0
117157321,939966305842626561,0
832645650122575872,939956179450527744,0
2751404128,939965944998199296,0
832645650122575872,939956179450527744,0
248073681,939965325004566528,0
2854032001,939954002128617472,0
2551822934,939965122860273665,0
201568456,939952494712623104,0
48065320,939964514283352064,0
201568456,939952494712623104,0
372010038,939964286629134338,0
832645650122575872,939956179450527744,0
994029842,939964021838528514,0
296963198,939952372222189568,0
303592233,939963678685782016,0
832645650122575872,939956179450527744,0
303592233,939963483394686977,0
2854032001,939954002128617472,0
1216950812,939963255501471744,0
2764751973,939963228129497088,0
3170659367,939962507791405056,0
340832183,939963139420016641,0
244632775,939962843000029184,0
97610758,939962707851214848,0
1022035213,939962539508752384,0
3170659367,939962507791405056,0
3170659367,939962507791405056,0
837548000566136832,939962467094056960,0
61824637,939962183118704641,0
961549939,939962356121075712,0
61824637,939962183118704641,0
2964864814,939962272230924289,0
61824637,939962183118704641,0
1702152577,939962074616225794,0
2187984995,939961988884688904,0
242143073,939953560933953536,0
55132521,939961985847791616,0
73573945,939961807887851520,0
373109629,939543212955402241,0
171753658,939961604451524615,0
197305807,939954555671867392,0
67482868,939960868871143424,0
1514457786,939303603273003010,0
2609611,939960461310566400,0
832645650122575872,939956179450527744,0
379950087,939960336978808832,0
296963198,939952372222189568,0
601248791,939960188995588097,0
68462076,939953170306011141,0
367753805,939959793606955008,0
2854032001,939954002128617472,0
43563590,939959156827492352,0
197305807,939954555671867392,0
730917354687897603,939958513924804608,0
3032094239,939957992405065729,0
91360498,939872228249866241,0
960904518,939957922871754752,0
197305807,939954555671867392,0
236937462,939957486517477377,0
52468311,939957216492257280,0
118951551,939957343378223104,0
2854032001,939954002128617472,0
211078781,939957280509853698,0
832645650122575872,939956179450527744,0
175983795,939957218681720833,0
201568456,939952494712623104,0
52468311,939957216492257280,0
16016084,939957161257353216,0
249908463,939957033557745664,0
2854032001,939954002128617472,0
876433608,939956987940368384,0
242143073,939953560933953536,0
333037219,939956876619534341,0
197305807,939954555671867392,0
375721932,939956646670827521,0
201568456,939952494712623104,0
327668512,939956644271869952,0
201568456,939952494712623104,0
832645650122575872,939956179450527744,0
154396982,939955737605955584,0
289095589,939955620022689792,0
21309088,939955507783090176,0
958557481,939955604939882496,0
242143073,939953560933953536,0
21309088,939955507783090176,0
4083414617,939954130872762368,0
99544614,939955471812780032,0
242143073,939953560933953536,0
54377992,939955403437125633,0
197305807,939954555671867392,0
2264804408,939955391080927233,0
242143073,939953560933953536,0
262961786,939955378040733696,0
201568456,939952494712623104,0
2709569071,939955272616787968,0
2854032001,939954002128617472,0
538497236,939955250189832192,0
2854032001,939954002128617472,0
3007220276,939955172608004097,0
2854032001,939954002128617472,0
414955552,939955123148808194,0
68462076,939953170306011141,0
42092245,939955098402344960,0
201568456,939952494712623104,0
197305807,939954555671867392,0
296963198,939952372222189568,0
2591349834,939954323383046146,0
242143073,939953560933953536,0
37697211,939954203593764864,0
201568456,939952494712623104,0
37555391,939954115660140544,0
201568456,939952494712623104,0
141801614,939954112967344128,0
18980795,939952499640995840,0
50918466,939954110874263553,0
13000042,939954072769191936,0
68462076,939953170306011141,0
2854032001,939954002128617472,0
830806477313040385,939953955437731840,0
201568456,939952494712623104,0
72953574,939953911963799555,0
68462076,939953170306011141,0
16075237,939953909464027137,0
242143073,939953560933953536,0
16297196,939953735228411905,0
201568456,939952494712623104,0
226745443,939953702865113088,0
68462076,939953170306011141,0
1428822434,939953678735302657,0
18980795,939952499640995840,0
1963950228,939953669163794432,0
201568456,939952494712623104,0
19202422,939953567271669760,0
201568456,939952494712623104,0
17346499,939953434635243525,0
201568456,939952494712623104,0
262802030,939953421339242497,0
68462076,939953170306011141,0
273070191,939953310299295750,0
201568456,939952494712623104,0
21922584,939953304980901888,0
68462076,939953170306011141,0
19662379,939953263851556866,0
201568456,939952494712623104,0
211078781,939953206720737282,0
30087811,939952909705285633,0
68462076,939953170306011141,0
416734378,939953096695975936,0
201568456,939952494712623104,0
30087811,939952909705285633,0
92108231,939952878755524609,0
201568456,939952494712623104,0
248962134,939952866718027778,0
37861681,939952611209474048,0
201568456,939952494712623104,0
97610758,939952577889923074,0
201568456,939952494712623104,0
201568456,939952494712623104,0
20746193,939949023737335808,0
191125886,939947386939625472,0
36474756,939948827221659649,0
18980795,939947535065604096,0
28565368,939948619024752642,0
68462076,939947501788057601,0
483064476,939947746647306252,0
68462076,939947501788057601,0
21922584,939947635615641600,0
68462076,939947501788057601,0
3110824912,939947622592401409,0
191125886,939947386939625472,0
18980795,939947535065604096,0
68462076,939947501788057601,0
634733232,939947333822885888,0
185443069,939947411929292800,0
29739264,939827049438564353,0
29626778,939945137622351872,0
32006526,939945074200399872,0
373109629,939543212955402241,0
37935883,939939760088469504,0
42748658,939939318373552128,0
29739264,939827049438564353,0
939287781779546112,939935925206839296,0
40953361,939935296975548416,0
29739264,939827049438564353,0
52772799,939931972402638848,0
68462076,939930978553880576,0
2665286811,939931896880029696,0
68462076,939930978553880576,0
2586282944,939931464023539712,0
68462076,939930978553880576,0
21922584,939931073840074752,0
68462076,939930978553880576,0
68462076,939930978553880576,0
634733232,939930810815303686,0
482939762,939929352430608385,0
296963198,939918536117452801,0
297778851,939926078273056769,0
373109629,939543212955402241,0
847332673,939922411046219778,0
373109629,939543212955402241,0
311820354,939921149747761152,0
29739264,939827049438564353,0
390366517,939921014355578880,0
29739264,939827049438564353,0
243644605,939920960899207168,0
55132521,939919881478086656,0
296963198,939918536117452801,0
701128317135523840,939919731628396545,0
296963198,939918536117452801,0
288214328,939919568172089344,0
29739264,939827049438564353,0
314259752,939919329780527105,0
29739264,939827049438564353,0
21664714,939918982445801472,0
296963198,939918536117452801,0
18980795,939918860924399617,0
296963198,939918536117452801,0
408948855,939916793363226627,0
28173696,939272778607312896,0
832757120843984902,939916410213482496,0
29739264,939827049438564353,0
711555420,939916219909660673,0
29739264,939827049438564353,0
1373350374,939915785417445376,0
29739264,939827049438564353,0
541450013,939914430678265856,0
373109629,939543212955402241,0
57476405,939914401812844545,0
29739264,939827049438564353,0
112889512,939914389892804608,0
29739264,939827049438564353,0
57476405,939913891403915264,0
373109629,939543212955402241,0
1099644168,939913118754451456,0
29739264,939827049438564353,0
55132521,939912766327996416,0
55132521,939347295086112768,0
55132521,939912638766530560,0
55132521,939346660836044801,0
720742315,939912500224712705,0
29739264,939827049438564353,0
566076810,939912411712192512,0
29739264,939827049438564353,0
2748424720,939910806338260992,0
29739264,939827049438564353,0
426776438,939909475263279110,0
29739264,939827049438564353,0
52564543,939908832259690498,0
373109629,939543212955402241,0
624675018,939908203034312704,0
29739264,939827049438564353,0
2763163000,939908164220317696,0
373109629,939543212955402241,0
3912016216,939907797965266945,0
29739264,939827049438564353,0
325354323,939907365931012096,0
29739264,939827049438564353,0
18297432,939906336766267392,0
416632960,939905900973830146,0
29739264,939827049438564353,0
2332452546,939905057381896192,0
29739264,939827049438564353,0
22674395,939904249307078656,0
29739264,939827049438564353,0
368692212,939903384223670275,0
29739264,939827049438564353,0
2182726333,939903317907517442,0
29739264,939827049438564353,0
512164899,939903239931289600,0
29739264,939827049438564353,0
563371089,939902764414570498,0
29739264,939827049438564353,0
373109629,939902506896969728,0
29739264,939827049438564353,0
2374610743,939897908576620544,0
29739264,939827049438564353,0
573934280,939897724018847745,0
29739264,939827049438564353,0
251182472,939895881901502469,0
29739264,939827049438564353,0
452596276,939895019636449280,0
373109629,939543212955402241,0
1451441408,939892779748126721,0
29739264,939827049438564353,0
927625870281461760,939892164477227009,0
373109629,939543212955402241,0
887929268,939890255897026561,0
373109629,939543212955402241,0
27280041,939888637382152192,0
29739264,939827049438564353,0
2269021873,939888151035817984,0
29739264,939827049438564353,0
1126480820,939887503754039299,0
29739264,939827049438564353,0
294773664,939887296630976512,0
29739264,939827049438564353,0
495860531,939886318095564800,0
274782563,939885783942664197,0
29739264,939827049438564353,0
542067439,939885302180728833,0
373109629,939543212955402241,0
791721122,939884983870787585,0
29739264,939827049438564353,0
1110444854,939884772247076865,0
29739264,939827049438564353,0
502529338,939884374111158273,0
29739264,939827049438564353,0
234904251,939883710668787712,0
373109629,939543212955402241,0
261392686,939883193876008963,0
373109629,939543212955402241,0
756926690928889856,939881833201786882,0
29739264,939827049438564353,0
31112823,939881480519651328,0
29739264,939827049438564353,0
33420775,939881057603784706,0
29739264,939827049438564353,0
2371032733,939880133883842560,0
29739264,939827049438564353,0
13205542,939878985118470146,0
29739264,939827049438564353,0
1436995322,939878393545482240,0
373109629,939543212955402241,0
516629365,939878344866312194,0
29739264,939827049438564353,0
185484463,939878325035683841,0
29739264,939827049438564353,0
3330340932,939877956243083264,0
373109629,939543212955402241,0
55657330,939877404205633538,0
29739264,939827049438564353,0
1041509372,939877194494554113,0
29739264,939827049438564353,0
481841014,939876979221913600,0
29739264,939827049438564353,0
419049557,939876595606671360,0
29739264,939827049438564353,0
2952093007,939876118710059008,0
29739264,939827049438564353,0
4805256076,939876010060902400,0
29739264,939827049438564353,0
2704832586,939875825914138624,0
29739264,939827049438564353,0
126959398,939875663452016641,0
29739264,939827049438564353,0
832145484,939875232667652097,0
29739264,939827049438564353,0
1059234955,939875094108786688,0
373109629,939543212955402241,0
58208478,939874891154771968,0
29739264,939827049438564353,0
40813193,939874836767215617,0
29739264,939827049438564353,0
1337703571,939873911717744640,0
29739264,939827049438564353,0
305232623,939873647271006208,0
29739264,939827049438564353,0
415909520,939873530853851136,0
29739264,939827049438564353,0
16446549,939872675819859968,0
29739264,939827049438564353,0
91360498,939872228249866241,0
916350646609219584,939871928126464001,0
29739264,939827049438564353,0
15091686,939869952986812417,0
373109629,939543212955402241,0
459924225,939869497846059008,0
29739264,939827049438564353,0
1078140728,939869424324087808,0
29739264,939827049438564353,0
258816974,939869191795965952,0
29739264,939827049438564353,0
2963148513,939869044487974913,0
29739264,939827049438564353,0
1014047953,939869003778023425,0
29739264,939827049438564353,0
548161716,939868844776189958,0
29739264,939827049438564353,0
39326116,939868829848625152,0
29739264,939827049438564353,0
467768297,939868778913034240,0
29739264,939827049438564353,0
3100177023,939868442458513408,0
29739264,939827049438564353,0
2367291420,939867887816323072,0
29739264,939827049438564353,0
2441942744,939867827812659200,0
29739264,939827049438564353,0
83981870,939867619095695361,0
29739264,939827049438564353,0
433769707,939867184821690373,0
373109629,939543212955402241,0
1390653540,939866971830738946,0
29739264,939827049438564353,0
2500262519,939866750933504000,0
29739264,939827049438564353,0
1414066465,939866025734148097,0
29739264,939827049438564353,0
1087502028,939865826513088512,0
29739264,939827049438564353,0
2360037594,939865717440204800,0
29739264,939827049438564353,0
852612313265954816,939865669549678592,0
29739264,939827049438564353,0
2664918457,939865461822558208,0
29739264,939827049438564353,0
1195112282,939865434697945088,0
29739264,939827049438564353,0
19623420,939865264413462529,0
29739264,939827049438564353,0
2434248953,939865251784347649,0
29739264,939827049438564353,0
361929067,939864367134330881,0
29739264,939827049438564353,0
281086364,939864363372089344,0
373109629,939543212955402241,0
2505103751,939863714446172160,0
29739264,939827049438564353,0
484150360,939863422681927680,0
29739264,939827049438564353,0
2757112984,939862228894961664,0
29739264,939827049438564353,0
36050310,939861074446340096,0
29739264,939827049438564353,0
64318713,939860470701404160,0
29739264,939827049438564353,0
125112467,939859898355060736,0
29739264,939827049438564353,0
336748280,939859881460420608,0
373109629,939543212955402241,0
333778617,939859022714425344,0
29739264,939827049438564353,0
219481193,939858776768819200,0
29739264,939827049438564353,0
379440886,939857733695758336,0
29739264,939827049438564353,0
1481261102,939857634110464000,0
29739264,939827049438564353,0
364013282,939856102820327424,0
29739264,939827049438564353,0
363192927,939855613651189760,0
29739264,939827049438564353,0
2600983669,939855468608057344,0
29739264,939827049438564353,0
163760904,939854500151603200,0
29739264,939827049438564353,0
2219050218,939854236933816322,0
373109629,939543212955402241,0
1628339971,939854006993805313,0
29739264,939827049438564353,0
331188907,939853739472707585,0
373109629,939543212955402241,0
2776512462,939853272130695169,0
29739264,939827049438564353,0
922651297265913856,939853169416441856,0
29739264,939827049438564353,0
2861697104,939852946237526016,0
29739264,939827049438564353,0
783527028,939852439913680896,0
29739264,939827049438564353,0
30859480,939850949115437056,0
29739264,939827049438564353,0
150808753,939850208309121024,0
29739264,939827049438564353,0
343096066,939847488374222849,0
29739264,939827049438564353,0
4214610568,939844306667483136,0
29739264,939827049438564353,0
64077634,939843853020028928,0
29739264,939827049438564353,0
864560196433190912,939841307006132224,0
29739264,939827049438564353,0
1170897589,939838591127179264,0
29739264,939827049438564353,0
309898582,939833948431142913,0
29739264,939827049438564353,0
1702152577,939833375866617856,0
29739264,939827049438564353,0
2845674483,939832782213255173,0
29739264,939827049438564353,0
85460751,939831991612174336,0
29739264,939827049438564353,0
18267862,939831284137910272,0
29739264,939827049438564353,0
2840266760,939830546615676928,0
29739264,939827049438564353,0
1658956304,939830188526927872,0
29739264,939827049438564353,0
15589541,939829507753684992,0
29739264,939827049438564353,0
22880203,939828880675954688,0
29739264,939827049438564353,0
542989306,939827896696344577,0
29739264,939827049438564353,0
1452052070,939827451718402048,0
29739264,939827049438564353,0
2861768796,939827123262492672,0
29739264,939827049438564353,0
13724882,939798624774639616,0
4083414617,939537072502771713,0
3344087714,939780462993481728,0
1514457786,939303603273003010,0
16297196,939774717367644161,0
243177664,939768507159457792,0
373109629,939543212955402241,0
593206992,939756004773978115,0
373109629,939543212955402241,0
1409384809,939753655540043776,0
1018611379,939752234795110401,0
4083414617,939190103817191424,0
2788148725,939742218578997248,0
4083414617,939537072502771713,0
337993472,939723273671204864,0
4083414617,939190103817191424,0
62711803,939718140354793472,0
373109629,939543212955402241,0
794618341,939715259383930882,0
24731248,938108787877138432,0
35884080,939713228963278848,0
373109629,939543212955402241,0
464438794,939712532549337088,0
373109629,939543212955402241,0
1335073854,939709134299172864,0
373109629,939543212955402241,0
269946809,939708200277958656,0
373109629,939543212955402241,0
1226424007,939705838280642560,0
28173696,939272778607312896,0
233649074,939698908657221632,0
373109629,939543212955402241,0
35759618,939698150104846336,0
373109629,939543212955402241,0
738510668,939688132911468544,0
373109629,939543212955402241,0
1613174540,939688061595774977,0
373109629,939543212955402241,0
2165074876,939687893899075584,0
28173696,939272778607312896,0
554519551,939681020550569984,0
373109629,939543212955402241,0
1112841121,939677312131444736,0
373109629,939543212955402241,0
469897368,939673210357985280,0
373109629,939543212955402241,0
347694308,939671194722357248,0
373109629,939543212955402241,0
937779753699876865,939666267157422080,0
2468295481,939663565904076800,0
373109629,939543212955402241,0
360816721,939657785930743808,0
373109629,939543212955402241,0
2691749453,939652466014146563,0
4083414617,939537072502771713,0
2898663939,939650883977068544,0
373109629,939543212955402241,0
45184562,939650641135329281,0
373109629,939543212955402241,0
3032094239,939649891197792256,0
91360498,939596520503963648,0
2263675166,939649668807647232,0
373109629,939543212955402241,0
2362847095,939646897651900421,0
373109629,939543212955402241,0
782257795240308737,939646859299000320,0
28173696,939272778607312896,0
114245176,939645631320256512,0
373109629,939543212955402241,0
395708089,939643767728037889,0
373109629,939543212955402241,0
844474404,939643715223777281,0
373109629,939543212955402241,0
452651302,939638646243766272,0
373109629,939543212955402241,0
826951087764692992,939637824420184065,0
373109629,939543212955402241,0
18396704,939636124410155009,0
373109629,939543212955402241,0
3251590148,939633973386346496,0
28173696,939272778607312896,0
816148732102197250,939631906622017536,0
373109629,939543212955402241,0
846061110,939630414473433088,0
373109629,939543212955402241,0
2297251892,939629795226374144,0
373109629,939543212955402241,0
565683932,939629591752314882,0
373109629,939543212955402241,0
937441482,939627653287628801,0
373109629,939543212955402241,0
745311015613665280,939626546486267905,0
373109629,939543212955402241,0
935843736,939625001669611520,0
373109629,939543212955402241,0
238233909,939621247310118912,0
28173696,939272778607312896,0
19836406,939620870972157955,0
373109629,939543212955402241,0
709089243906379777,939620593686675456,0
4083414617,939537072502771713,0
385149541,939620060024459264,0
373109629,939543212955402241,0
2938949657,939619482837901312,0
373109629,939543212955402241,0
1116738036,939618419942526983,0
4083414617,939537072502771713,0
562451159,939614998929735680,0
373109629,939543212955402241,0
891080389,939614278201507841,0
373109629,939543212955402241,0
409769726,939613883186253824,0
4083414617,939190103817191424,0
410259356,939613831197847554,0
976701715,939328950450507776,0
409769726,939613235849957376,0
4083414617,939537072502771713,0
3392791289,939612654070652928,0
373109629,939543212955402241,0
261014831,939611915612860416,0
28173696,939272778607312896,0
700793919102177282,939611201306333189,0
373109629,939543212955402241,0
921592543292379136,939610404266889216,0
36993655,939610163308310529,0
373109629,939543212955402241,0
212211223,939609394219765761,0
4083414617,939537072502771713,0
312951198,939604248232431616,0
373109629,939543212955402241,0
2856072300,939602319485886464,0
373109629,939543212955402241,0
622182279,939601199648604161,0
373109629,939543212955402241,0
269916076,939600504946118658,0
373109629,939543212955402241,0
465172172,939598498068082688,0
373109629,939543212955402241,0
91360498,939596520503963648,0
445152137,939596253733715969,0
373109629,939543212955402241,0
718562456,939595324133445632,0
373109629,939543212955402241,0
808750724129681408,939595131501637634,0
373109629,939543212955402241,0
47373735,939594705314222080,0
4083414617,939537072502771713,0
1543540970,939594581670318083,0
373109629,939543212955402241,0
446482717,939594460291313664,0
373109629,939543212955402241,0
1599592447,939593855816687616,0
373109629,939543212955402241,0
185497095,939592947288498178,0
373109629,939543212955402241,0
2938782702,939592115574722560,0
373109629,939543212955402241,0
2272295148,939592002404077568,0
373109629,939543212955402241,0
859179599867117569,939591745624526848,0
373109629,939543212955402241,0
433010445,939590274094911490,0
373109629,939543212955402241,0
429308026,939589955676000256,0
28173696,939272778607312896,0
35885913,939589364211859456,0
28173696,939272778607312896,0
739651512,939588387962609666,0
373109629,939543212955402241,0
3376140298,939587553677795328,0
333552010,939587537059942407,0
373109629,939543212955402241,0
785244284580605952,939587063812448262,0
373109629,939543212955402241,0
319052761,939586304035172352,0
373109629,939543212955402241,0
4749822194,939583809086992384,0
373109629,939543212955402241,0
300649344,939583535144370176,0
373109629,939543212955402241,0
231215091,939583507378122752,0
373109629,939543212955402241,0
1406054334,939581266881429504,0
373109629,939543212955402241,0
264369249,939581175827443712,0
373109629,939543212955402241,0
39160438,939581023469391872,0
373109629,939543212955402241,0
163597257,939580062453682176,0
4083414617,939537072502771713,0
225643706,939579725957206018,0
373109629,939543212955402241,0
559700008,939579568494661632,0
373109629,939543212955402241,0
259509394,939579449082650624,0
373109629,939543212955402241,0
37819004,939579346842513410,0
373109629,939543212955402241,0
2826657216,939579269654700033,0
4083414617,939537072502771713,0
385078899,939578834843832321,0
373109629,939543212955402241,0
323506207,939577942321041408,0
976701715,939328950450507776,0
393725762,939577232967847936,0
373109629,939543212955402241,0
716888658,939576766930345984,0
373109629,939543212955402241,0
254371481,939576726950162437,0
373109629,939543212955402241,0
491591467,939576678568857600,0
373109629,939543212955402241,0
72225462,939576595500621824,0
373109629,939543212955402241,0
45283914,939576458850263041,0
373109629,939543212955402241,0
1860479522,939576278281261056,0
373109629,939543212955402241,0
354560453,939574511669739520,0
373109629,939543212955402241,0
387344271,939574415054032896,0
4083414617,939537072502771713,0
384634221,939574295373721600,0
373109629,939543212955402241,0
348100387,939573818418520064,0
373109629,939543212955402241,0
1084148863,939572313909055490,0
373109629,939543212955402241,0
35135642,939571936933314561,0
14221917,939318782845210626,0
228060665,939570587151880192,0
373109629,939543212955402241,0
332978743,939570371086487552,0
373109629,939543212955402241,0
33765343,939570322935898112,0
373109629,939543212955402241,0
463250196,939570222008295424,0
373109629,939543212955402241,0
2712387439,939569904864448512,0
373109629,939543212955402241,0
453504667,939569892474413056,0
373109629,939543212955402241,0
126441529,939569165265928192,0
373109629,939543212955402241,0
283287921,939568447196880896,0
373109629,939543212955402241,0
373437519,939568188618170368,0
373109629,939543212955402241,0
191646550,939567354689802240,0
373109629,939543212955402241,0
53709165,939566149406285824,0
373109629,939543212955402241,0
613162573,939565954744438784,0
373109629,939543212955402241,0
622301358,939565882916864006,0
373109629,939543212955402241,0
350939143,939565715870375936,0
373109629,939543212955402241,0
259547516,939565177476968448,0
373109629,939543212955402241,0
269795336,939564743580422145,0
373109629,939543212955402241,0
16188390,939564592006680576,0
373109629,939543212955402241,0
901502785694420993,939564584469520385,0
373109629,939543212955402241,0
412646511,939564499459297280,0
4083414617,939537072502771713,0
285346889,939564078128918528,0
373109629,939543212955402241,0
2316150662,939563930124476417,0
373109629,939543212955402241,0
1075575836,939562461484732416,0
373109629,939543212955402241,0
2324627974,939561978653233152,0
373109629,939543212955402241,0
969271970,939561757114331136,0
373109629,939543212955402241,0
852612313265954816,939561737157824513,0
373109629,939543212955402241,0
475304083,939561481196228615,0
373109629,939543212955402241,0
874257517903323137,939560948804833282,0
373109629,939543212955402241,0
367470515,939559441296429057,0
373109629,939543212955402241,0
221182442,939557301467385859,0
373109629,939543212955402241,0
173539116,939557233070891008,0
373109629,939543212955402241,0
853711496,939556292259131392,0
373109629,939543212955402241,0
729526717,939556257135984641,0
373109629,939543212955402241,0
286669624,939556194120814592,0
373109629,939543212955402241,0
280755861,939555632109248512,0
373109629,939543212955402241,0
910468827548459009,939555608650571776,0
373109629,939543212955402241,0
3032094239,939555502836592640,0
91360498,939495871766515713,0
18297432,939555495702155264,0
82980281,939302088726605824,0
2683934811,939554943136096257,0
373109629,939543212955402241,0
464446395,939554891831369728,0
373109629,939543212955402241,0
1604019894,939554477870407680,0
373109629,939543212955402241,0
2586282944,939553776440135683,0
68462076,939551901137408000,0
23355860,939553663294541826,0
373109629,939543212955402241,0
171334977,939553334066806786,0
373109629,939543212955402241,0
18688911,939553086628155392,0
373109629,939543212955402241,0
2300773379,939552793035198465,0
373109629,939543212955402241,0
3882795021,939552608800395266,0
4083414617,939537072502771713,0
351652929,939552574159585280,0
373109629,939543212955402241,0
50209773,939552056528068608,0
373109629,939543212955402241,0
68462076,939551901137408000,0
29088500,939551804915879936,0
373109629,939543212955402241,0
3011551653,939551643644891136,0
373109629,939543212955402241,0
251420286,939551186457202688,0
373109629,939543212955402241,0
24530979,939550925458419712,0
373109629,939543212955402241,0
974532024,939550753370361856,0
373109629,939543212955402241,0
3096526932,939550664518225921,0
373109629,939543212955402241,0
14511820,939550372900868096,0
4083414617,939537072502771713,0
705893621300465664,939550118138843136,0
373109629,939543212955402241,0
3125554023,939549686570127360,0
373109629,939543212955402241,0
248962185,939549569892962304,0
373109629,939543212955402241,0
276982892,939549441119391744,0
373109629,939543212955402241,0
368325083,939549379878322176,0
373109629,939543212955402241,0
310457397,939549095638765568,0
373109629,939543212955402241,0
151143092,939548903409639424,0
373109629,939543212955402241,0
1231596481,939548759658246146,0
373109629,939543212955402241,0
48091509,939548757158490113,0
373109629,939543212955402241,0
384124126,939548735222304769,0
373109629,939543212955402241,0
283287921,939548659468812289,0
4083414617,939537072502771713,0
1059565556,939548621049159680,0
373109629,939543212955402241,0
776440861106311168,939548284905050113,0
373109629,939543212955402241,0
2419540039,939547979517759488,0
373109629,939543212955402241,0
370340379,939547723816144896,0
373109629,939543212955402241,0
264946940,939547544446816261,0
373109629,939543212955402241,0
443804531,939547386569019392,0
373109629,939543212955402241,0
484122856,939547233082626048,0
373109629,939543212955402241,0
1616370536,939547147858411520,0
4083414617,939537072502771713,0
16902700,939547110319542272,0
373109629,939543212955402241,0
99807933,939546954127806464,0
373109629,939543212955402241,0
900054221785116673,939546926227378176,0
373109629,939543212955402241,0
278325109,939546577307422720,0
373109629,939543212955402241,0
71927987,939546266039717889,0
373109629,939543212955402241,0
23902537,939546194103042048,0
2813769594,939546064729858049,0
373109629,939543212955402241,0
386368420,939545901357465601,0
373109629,939543212955402241,0
1373350374,939545690979610625,0
373109629,939543212955402241,0
606345014,939545465464508421,0
373109629,939543212955402241,0
216084083,939545229203574785,0
373109629,939543212955402241,0
454355189,939545196190224384,0
373109629,939543212955402241,0
801259455195312128,939545080637124608,0
373109629,939543212955402241,0
221925602,939544978468102144,0
373109629,939543212955402241,0
36061413,939544756811714560,0
4083414617,939537072502771713,0
258223654,939544748385284096,0
373109629,939543212955402241,0
192282130,939544739413716992,0
4083414617,939537072502771713,0
618300174,939544499822489600,0
373109629,939543212955402241,0
750452695,939543900548747264,0
4083414617,939537072502771713,0
2441942744,939543884304142336,0
373109629,939543212955402241,0
1173456325,939543879438733312,0
373109629,939543212955402241,0
430924776,939543862548328448,0
373109629,939543212955402241,0
